artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var
chris_stapleton,l6_w3887Rwo,Tennessee Whiskey.mp4,1,661500,151.99908088235293,0.3899952155122065,0.10161617306918844,0.13766646,0.0037630298,1606.7245894975451,702610.0870244238,2101.447297171741,326272.4204343054,3466.904036105602,3978622.5442459946,0.049888587219427245,0.002198254334020387,-0.003954248408452352,0.044797603867377245,-183.6318258369204,8680.031010242494,110.95550063438728,1163.4198957765068,9.553667051388024,771.7741225920996,32.04846373704439,130.21090981639452,10.4154165347459,218.00342474189372,21.96613068358922,135.3928892926764,-0.047344199487496054,132.06019963269452,9.654375138262505,68.74382208689138
chris_stapleton,l6_w3887Rwo,Tennessee Whiskey.mp4,2,661500,151.99908088235293,0.37344695711258447,0.09986252301782161,0.14668757,0.0030999992,1447.3629875505403,556983.397819467,1906.1150093788292,300414.1471341774,3061.9481514851004,3442126.1489645527,0.049644446594427245,0.0016003165921355115,-0.004185257351516686,0.04516093849586008,-178.730382387075,8710.765163999347,119.52194554886573,1037.7551571379015,6.055742811812567,577.4182934334103,35.40350589433464,228.69419789178554,5.729150689799647,433.7092008170376,23.67244952647395,151.3894060265104,4.190164181172434,153.74373416553104,5.672142618827651,109.66642901491794
chris_stapleton,l6_w3887Rwo,Tennessee Whiskey.mp4,3,661500,151.99908088235293,0.3632048007744137,0.0947394623665024,0.1646479,0.003533934,1748.1255678465016,593468.7809947744,2060.9251656269707,239285.0426980708,3704.8442639802633,2868108.206001481,0.06733821715363777,0.002092481254223002,-0.007688607262387657,0.036100522557556865,-129.90437739144375,5763.528674637758,110.53500296458539,1053.7442465440424,-1.343383336174709,480.23373619711276,33.43052468578309,317.9656816013542,0.1685308230750271,315.16424020464194,21.461794959938437,111.12338900748068,0.3098312173270324,210.75256484537945,2.8562847961662743,86.90519367477428
chris_stapleton,l6_w3887Rwo,Tennessee Whiskey.mp4,4,661500,151.99908088235293,0.38060307486533373,0.09348801042181082,0.14892912,0.0030684706,1515.8845679129993,452435.1191307096,1919.1335148227975,277218.4593780441,3230.3804663312694,2839538.172631803,0.0547642191128096,0.0013534869764775987,0.0022325795939965453,0.0354481088223234,-152.2095966092515,6938.983161361141,122.44802474798364,913.9274228349524,-4.997917249592928,630.9728861890574,29.82242596970549,222.04003926109868,3.206523831848756,444.9525470988313,24.938383690428928,118.96611759790255,6.191936664773604,160.13069866545618,5.9908743302311045,86.70482469746847
chris_stapleton,l6_w3887Rwo,Tennessee Whiskey.mp4,5,661500,151.99908088235293,0.3566349252874198,0.09407140548326139,0.16797857,0.0033525669,1844.5893140771036,605612.8434117887,2127.5442832914596,235954.09555072302,3923.376275880418,2849583.9339185255,0.073599706124226,0.0023524497944056207,-0.010110582048257271,0.039995709789996524,-124.7846087267485,5961.744476235071,103.36256085241102,1083.6001525319828,-1.2072141738773865,404.58424483492007,38.13904364786826,234.51689899309113,3.5164193756944284,204.92255409474004,22.779538269059557,114.33217287183855,1.8349075236190278,136.30930668387253,3.6653692294743085,93.6495937313148
chris_stapleton,l6_w3887Rwo,Tennessee Whiskey.mp4,6,661500,151.99908088235293,0.374474745596737,0.09136495467902532,0.16081646,0.003432453,1769.969381010944,459853.4561823197,2122.0121466944374,196223.198204203,3839.79344796101,2428338.458639222,0.06490285773026316,0.0016286542813047943,-0.0011330154531065907,0.03481454874389494,-120.9547979033785,4857.659722920379,109.60883334845472,838.2512585137193,-3.18478980875987,401.0001855863041,31.46275378054209,200.29332226612053,0.12209601551751595,331.24965863816493,23.126151017222476,82.55847313375841,2.856052326420965,136.39300668741365,5.1806911815828505,62.3201639657586
chris_stapleton,l6_w3887Rwo,Tennessee Whiskey.mp4,7,661500,151.99908088235293,0.3436492159913558,0.09215847898859775,0.16408134,0.0039279847,1714.6272379641641,366228.56943431194,2178.4588935108086,135326.42077645942,3745.8523493433145,1931443.5595655618,0.05666216681985294,0.0013843115057543182,-0.008826235950450467,0.035667836110746094,-123.7608569587518,4413.796006145381,108.08395307619554,542.3508115875765,-0.1344837093180031,275.34730937614063,32.72095614899895,82.72144751291546,10.378012772381746,97.32943659212512,18.908263080429528,69.16049590925259,-2.4251198992674157,70.04011725998522,6.738067908963502,55.53106919986922
chris_stapleton,l6_w3887Rwo,Tennessee Whiskey.mp4,8,661500,151.99908088235293,0.3747565398286088,0.09200763375218939,0.17302434,0.0031941775,1895.5828263210303,417279.8455476947,2179.2204191551327,151244.17873942613,4052.950492362858,1974191.9542432777,0.07396553913506192,0.0018479404350145623,-0.0069691871158201095,0.03643994374830906,-101.4194732810022,3765.8293998044087,103.5702714400819,692.493600748246,-6.46344480395268,426.4207912968771,32.37801459550641,265.77504455599023,1.2665207823362776,232.4983818441284,18.917704315542856,105.60636267231088,1.0509723047525263,127.45255110021078,4.769591457147502,73.47001652829418
chris_stapleton,l6_w3887Rwo,Tennessee Whiskey.mp4,9,661500,151.99908088235293,0.39983228885572064,0.08904602597370999,0.16454872,0.0033614454,1899.8605243002585,443339.77064512204,2275.65451667489,157048.22983072637,4190.5663268854005,2231411.606267559,0.06318669274864551,0.0013671079412622452,-0.00314463362883105,0.029914401346939755,-101.42540510370188,4038.5088062841755,104.66407929485544,671.8345763311164,0.9174138534070642,206.72947836308958,32.45375700833051,117.77846405154317,4.016430931194689,190.7796701058213,18.863450025568955,66.4206716819774,-1.9728683324170488,78.74097656891364,5.75206059849463,68.13322774297625
chris_stapleton,WbBt5qDoCAs,Chris Stapleton - Devil Always Made Me Think Twice (Official Audio).mp4,1,661500,123.046875,0.3369560101123922,0.09189151381143226,0.16198783,0.003722556,1019.8392923628982,214885.82572810835,1254.2816778891995,224747.62927387207,2024.412758653009,1136283.2154907102,0.04954467395510836,0.0008189430241752561,0.005143258648613549,0.01721050528840962,-172.0758381656723,5523.246308609286,176.9017366223565,1288.7046221298185,-22.17936959049555,815.1187482076141,31.55858422943358,260.5495805439086,15.33075484648679,282.8319049754989,-0.3032555641938614,227.8607506552215,-0.49954802977559093,103.33027301994052,0.952808269187399,152.9122861228849
chris_stapleton,WbBt5qDoCAs,Chris Stapleton - Devil Always Made Me Think Twice (Official Audio).mp4,2,661500,123.046875,0.38277475780913367,0.08487534557729988,0.20457104,0.003982642,1436.311231474177,360555.8909146215,1795.6707047189784,300193.8201206981,3021.898393660507,2143704.9914844558,0.06023319586880805,0.0010373870646742539,0.012191780482043151,0.012316593050824142,-97.51749966056369,5067.671988814445,140.1293321181775,1521.375564110099,-10.025650142839618,497.88675769728115,32.576288627327074,144.75162866132803,8.623614683525428,170.082510283218,9.54317071385564,121.87525999722453,0.39834371045910083,117.32245080304627,2.7031785092987124,145.975438570197
chris_stapleton,WbBt5qDoCAs,Chris Stapleton - Devil Always Made Me Think Twice (Official Audio).mp4,3,661500,123.046875,0.36328042691446255,0.08549882409673829,0.22312686,0.003553137,1873.1991529362967,285157.66268191644,2118.067899452849,174296.7312220491,4053.467155905331,1495552.907234892,0.08452329842298761,0.0010704049573533644,0.018940680686739715,0.0104793231182332,-51.907728700584954,2124.967669584758,113.49433296702924,693.4389764478026,-9.740987990793007,426.77529119944677,37.5719786777082,177.45415568886222,-1.0962969058268441,151.65076501670848,14.780723479518775,104.35203348908983,3.295494848201912,107.74318222015384,-3.1913977102597606,99.9027820786468
chris_stapleton,WbBt5qDoCAs,Chris Stapleton - Devil Always Made Me Think Twice (Official Audio).mp4,4,661500,123.046875,0.3484671307953082,0.08568253575667967,0.2253588,0.00362015,1520.5553560429703,278864.81828433886,1792.9585123877484,268601.49592433026,3174.814135666602,1642288.9079917057,0.07059405536474458,0.00070701284196109,0.014547634477182925,0.012015341455803274,-74.57336552520061,3259.4713439744846,139.889059417286,1544.5560042405646,-18.863935283497433,438.9738260792715,33.79211241892528,98.87088684095936,6.8971926993040125,129.33697577875603,7.340386290508356,105.76162216683049,-8.974895849888801,90.00151126364504,7.505051895960949,69.6577522079793
chris_stapleton,WbBt5qDoCAs,Chris Stapleton - Devil Always Made Me Think Twice (Official Audio).mp4,5,661500,123.046875,0.36523530070829174,0.08563202370468899,0.22798786,0.0033736166,1850.9646638930694,361550.41491073027,2140.538369284141,234553.6955103816,3992.4925246105845,2088777.9707588234,0.08188688201431889,0.0009836314735264147,0.013124630067671098,0.010022207504349618,-51.26780094076265,2357.3800950029286,115.59445386042172,975.5386462046315,-7.398789679102544,373.9092154411886,33.87404622756835,136.64338146795993,4.204664704002737,128.51570150600338,13.157751487114519,93.91590012493147,0.13939330371995706,123.94142386038627,0.7198169912201328,122.16134293185648
chris_stapleton,WbBt5qDoCAs,Chris Stapleton - Devil Always Made Me Think Twice (Official Audio).mp4,6,661500,123.046875,0.37201203550190154,0.08446239223314872,0.21951294,0.004162098,1966.5669755742545,238387.3708581896,2241.291166956795,161836.24378349012,4304.832302601345,1590484.4947103325,0.08478633538119196,0.0007344094584352894,0.017680647582462978,0.009327894871493762,-45.69661433138535,1757.3966689841236,106.75942605469909,500.5794256728593,-7.439224077293494,360.7552274267907,33.7978121076579,151.58800858142317,1.8196054034814684,127.42469570165768,15.920496155030301,84.86100686055366,3.025580976289486,92.48116268646338,-0.49735872877834536,98.24578987874393
chris_stapleton,WbBt5qDoCAs,Chris Stapleton - Devil Always Made Me Think Twice (Official Audio).mp4,7,661500,123.046875,0.36582781213767723,0.08231513657981296,0.21455315,0.004033505,1697.317392928415,360815.12004164944,1966.4484148470754,265603.8923810803,3619.1447821933048,1929117.1963806024,0.0757773195626935,0.0010050594984349875,0.010183314415903123,0.010008536768254207,-65.0065007460759,3175.3117409043366,124.68185725991779,1491.9886025073733,-13.379958553337591,319.01381137132216,34.88100763433809,99.64623580228358,3.270800275820709,169.1476186831854,13.518231722899328,76.1908890590774,-1.037741003828577,118.87169270820706,1.6564015124324778,73.96643766988952
chris_stapleton,wilhfxYfqfc,You Should Probably Leave.mp4,1,661500,92.28515625,0.35803420630381655,0.10095318723692555,0.21272731,0.008353509,1524.6604773114507,1386687.0762140108,1918.778504372521,487203.5466431654,3249.5886835151414,5466279.992869469,0.06124641725522446,0.009554058616309133,-0.005492770269522013,0.01500151999243543,-174.60639064138067,10967.368881567205,112.81392406722473,2271.5036988951997,19.232022190264637,735.148083957082,45.590280513380634,368.225701895577,17.983337494482456,446.19997526804053,20.10282580504248,165.2448427779131,7.711290564356306,179.19800932716066,9.317825080510683,167.663182563952
chris_stapleton,wilhfxYfqfc,You Should Probably Leave.mp4,2,661500,92.28515625,0.344802458697723,0.09769413523574012,0.24203625,0.0062721246,1595.955725454959,752603.9005669558,2030.8736908455285,453418.9605903578,3534.886958355505,4299483.456052412,0.0571799263496517,0.0017961475675620621,-0.00634032331476461,0.016695215660749718,-121.70558375483542,7075.411910120087,115.01098575361416,1736.0882202515377,12.378917651652214,803.2047597487831,44.27640219263578,234.47547599519743,13.514635171870493,342.5069835714511,16.862866958950296,179.91293975511783,7.57109816104533,157.52718302016208,5.373250137570157,148.14469511540594
chris_stapleton,wilhfxYfqfc,You Should Probably Leave.mp4,3,661500,92.28515625,0.36190825162783186,0.10007904121518427,0.22793971,0.0074532186,1532.3608957046645,638667.4092837364,2050.9628530736572,410427.4803661526,3431.7459153686145,4113131.5450954693,0.04961799172794118,0.0010541590960858147,-0.007734215835892377,0.015557258128622183,-142.8600586458549,9267.383745822204,109.53131059423345,1372.2835986892096,22.437767083480864,706.203452688555,48.01910118157368,379.76418891560354,12.453983420159844,342.27126327250943,21.327254915646357,173.90219050548345,11.466954008793893,227.5193624054579,7.661819830352501,130.7455372707781
chris_stapleton,wilhfxYfqfc,You Should Probably Leave.mp4,4,661500,92.28515625,0.3445392484068996,0.09402702353330082,0.2507565,0.006004938,1671.3357725092008,520771.9816036737,2088.226051057734,274951.0393395821,3622.1780971845974,2818752.2923446447,0.06329024465460527,0.0013066875088655816,-0.012541984484204027,0.015289814889017792,-91.56108997232292,5285.839942939064,110.94387491229124,1064.6343080487131,2.8059749532605283,545.6482904580407,40.21203784946923,246.26889817169626,11.002204616805404,254.60361482342606,13.98463870307971,158.47367087860357,9.501582558245094,165.7391302604789,4.608414810738248,125.64591462291722
chris_stapleton,wilhfxYfqfc,You Should Probably Leave.mp4,5,661500,92.28515625,0.4110032664616204,0.08543161494060206,0.24747527,0.0056701056,1539.3151490913287,308145.1966320972,2005.163295429904,213944.2207612996,3307.4216671403346,2106399.3775802623,0.05818294371613777,0.0006501631236501184,-0.00308245042625617,0.014227118218864439,-73.52743795659009,4251.336080246946,125.26500404913094,847.7398970281073,-1.3564965294502351,367.6195930836372,32.57148879432468,172.70608202362646,10.180112495868835,134.80777639344961,14.462930423637843,83.86245124374912,-0.42007403413733857,105.13345395365361,8.578374281359833,87.22751968068962
chris_stapleton,wilhfxYfqfc,You Should Probably Leave.mp4,6,661500,92.28515625,0.30636284582976653,0.10014142205781214,0.20923239,0.0074195284,1392.2595909288045,831529.0689129817,1762.631669230082,491204.30715227034,2871.324304161426,4111259.484610725,0.05313346555727554,0.0022923556812851913,-0.005444086580620765,0.03637702487736942,-168.97066770792762,10204.137975453497,120.80429555669,1674.4165454582994,9.9480419532889,680.1149523522712,42.15968632649041,293.66882875831067,17.538316684603792,463.93874231802016,12.997743389140712,186.57587923001407,7.6185319261249775,265.61560484380385,1.3552900281648943,220.15852653151768
chris_stapleton,wilhfxYfqfc,You Should Probably Leave.mp4,7,661500,92.28515625,0.31582453338397715,0.09337017098658691,0.2111542,0.011243492,1415.036503349443,625938.9685269893,1888.611486327089,420227.4705091098,3097.27293788095,4022035.9875474367,0.05047399562209752,0.0011009973295123747,0.013868560999018559,0.05230470203243426,-158.19000929622896,16193.726609335405,117.21419526260914,1800.053852992327,10.9024489980129,900.729794370956,41.60301300911728,283.49468850130717,16.09441072590915,198.2012353016909,16.71764966799325,179.0389512771303,6.3987847806760465,141.92817544036063,9.055610307909928,132.5864084517166
chris_stapleton,UIAo_Awfs-E,Cold.mp4,1,661500,112.34714673913044,0.34640979930772337,0.0894245446590343,0.07074204,0.004483189,1019.7692238577929,870367.9171681764,1280.779829422124,506351.67373535025,1952.6131928151606,3778441.95740478,0.04779865276702786,0.003836031083669707,-0.03646392711987003,0.04348273258748308,-288.3238790610897,9228.768556232702,147.54737187413352,2159.8443772064265,24.450044259172152,662.2786841234115,9.46646142640324,335.8593656697745,9.500612698765622,224.3336448389065,11.78873483809301,86.26953696231497,0.7888039394885953,89.06772365819103,-2.2415093105095742,79.20266762816298
chris_stapleton,UIAo_Awfs-E,Cold.mp4,2,661500,117.45383522727273,0.38004674883507217,0.09683958930099092,0.13098994,0.009193262,1785.5932607325094,1093538.8406494479,2118.0443751358034,396033.8697200193,3816.526921983843,4951579.140386789,0.07422479682662539,0.005243824694890648,-0.008884894728604173,0.019318049161230207,-181.9088174206953,9583.477584135731,106.65965266895999,1380.6930940235063,13.82452257600007,413.95139982908694,30.96536367695364,255.91508774755934,2.326331892887591,345.04683603607896,19.350060218903767,106.37837290970558,1.30944266325286,160.9946879286612,-0.3960760236075748,179.34520280726505
chris_stapleton,UIAo_Awfs-E,Cold.mp4,3,661500,117.45383522727273,0.32767809560813616,0.09908788020640373,0.22422238,0.0065258783,1776.0841532413892,415660.1600116545,2028.6357834663893,204216.1091439396,3815.26026297649,1986586.032199459,0.07505736926760836,0.0017086160228486625,-0.021740519190852944,0.026958925132165384,-95.79657041942431,4828.1647428158285,109.54606190457406,816.8964069938015,-6.878524915523295,601.0143377433214,33.84125881513298,201.43595736015746,-6.925971034530241,551.5238082904579,24.37669593389608,131.98268122630193,6.521277404462589,242.9036551380864,1.0545511015256206,103.87664942526479
chris_stapleton,UIAo_Awfs-E,Cold.mp4,4,661500,117.45383522727273,0.38342946888055185,0.09104022917279006,0.1855776,0.005839534,1636.7923543192799,491357.3750345686,2061.5812982314997,236115.94195119367,3623.5947552849266,2376872.1360607273,0.058893067917956655,0.0014770810636477553,-0.03501276289084223,0.030457045516001938,-113.19152944044414,3088.588325130754,116.81194481783561,773.765409331141,-2.558542685544006,366.6838938259962,38.475358915812826,144.46792953032372,8.675619750964046,129.9163934853164,15.435075413848883,95.23883637661703,5.738731108498048,105.43134857335173,4.822168499266934,115.40620476177945
chris_stapleton,UIAo_Awfs-E,Cold.mp4,5,661500,117.45383522727273,0.3836124116622861,0.09021778344452872,0.20273744,0.006420158,1785.160566876409,510376.71516580274,2108.7571977891503,237240.10297247363,3884.2348458966235,2322785.3945479575,0.06856610088525542,0.0018322219446507565,-0.02721755265670979,0.028567248025738352,-97.19582699805157,4314.099750905734,110.01018570879934,925.9646234818551,-1.8261358216601586,452.9867180817394,37.48891223756348,149.16538980985243,3.335831366972692,265.668788409698,20.32340635440221,81.3146192691431,6.213178171953047,155.76673042340062,2.6926251808823873,89.70900752291749
chris_stapleton,UIAo_Awfs-E,Cold.mp4,6,661500,117.45383522727273,0.3467027772289462,0.09084292460167212,0.24586245,0.0058165104,1968.9184106748091,297313.27688817156,2162.8982777040346,120506.05525376715,4156.5665324775055,1192370.4210742307,0.08845411365615326,0.0015418260734279105,-0.014265566893309057,0.024367577440347093,-52.78554096452029,3154.5590989217826,105.3585366186398,534.3731122668751,-8.668081239644335,430.63364515769575,31.232012238446877,136.20916649457294,-5.177646003258965,271.7031498735408,17.991728430735016,89.34748690892677,6.286160981219587,162.4076833435022,0.40496775027107923,100.75773411095484
chris_stapleton,UIAo_Awfs-E,Cold.mp4,7,661500,117.45383522727273,0.2923503991516565,0.09185105562890471,0.26206625,0.005988985,1728.1999446215345,185634.35430676362,2001.5172252565537,136377.75588859065,3528.811995089977,1114586.9093390268,0.08122021937886997,0.0010572851837109282,-0.01981425368840066,0.020135344511717123,-53.89906967835606,1628.7889700170147,115.11173594790665,521.4960044126437,-15.586791583684114,352.21587534980887,27.471910855800374,105.7413606714354,3.5796485338147974,124.1656962501933,10.954116168493288,79.31103853588031,-0.6473047581777128,86.29193446329162,3.96980319786511,61.226125433568065
chris_stapleton,UIAo_Awfs-E,Cold.mp4,8,661500,117.45383522727273,0.3378895471898697,0.08912935301161333,0.26169622,0.004256082,1755.7178211232072,188510.2272457174,2022.38914977483,131745.8597668996,3709.385903184259,1142267.435896745,0.07535328584558823,0.0007805807237480968,-0.02388836111480388,0.023446530227099572,-41.40832277507414,1256.4109700047202,117.36771366843197,486.2434577843664,-16.707489636142938,323.5817657875492,30.18109544268056,101.63717132798125,0.17166831011308506,175.41748446212523,14.739165907250756,63.03173325806449,4.181353239969684,106.94593066169348,3.448843281095164,63.677540660626015
chris_stapleton,UIAo_Awfs-E,Cold.mp4,9,661500,117.45383522727273,0.36419871458139064,0.08624905820298527,0.24584861,0.004478027,1902.293600282022,205976.8360937717,2148.43060635055,115255.50500255436,4059.7671178103233,1105763.7218084543,0.08343146829044118,0.0009166811213122542,-0.021865696854161575,0.02507024308835893,-42.848436985042106,1646.7225065363382,108.99770249692287,487.2343214668316,-13.908230244671229,229.15201141778735,30.049974206065404,109.4152579222702,3.361850039439984,200.03777672259406,17.15035509143533,79.31442666957204,3.2411078576267887,84.57383883626751,2.3915037105891064,62.7087254812355
chris_stapleton,UIAo_Awfs-E,Cold.mp4,10,661500,117.45383522727273,0.36110830412261946,0.09370367160143842,0.16240808,0.007106579,1388.4034054870513,313607.74769936997,1853.6301989258825,220075.84362108176,2830.8995486043923,1941902.7842547337,0.0542929445626935,0.0010244090483810197,-0.04142494146055548,0.05201470866835713,-153.68478041225404,11454.31070353824,125.63581054998906,550.1369871785929,-0.025195742544669896,300.2214981343421,27.944806896737425,140.56142901954237,11.87344040589393,122.15171075591346,8.735196245085572,85.58969776175928,1.1407518133881662,70.70673781228258,2.812674641335389,59.7423540922896
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,1,661500,151.99908088235293,0.34274749714277286,0.09602561466841808,0.1682973,0.0043846006,1316.1987975989703,502278.9424644463,1952.015040700776,244683.59124195646,2801.0747289509964,2919249.15161223,0.04169475921536378,0.0018827884950558655,-0.017131622194073125,0.035968248692066,-185.7687078209751,4547.755853262652,114.74594594959474,789.7651024754925,21.13223329381366,331.06663221506994,45.72723153712773,154.71682930748705,12.314717225828176,143.17697896010745,20.487590190755533,75.7495815755091,1.636491716310212,97.07036707209936,10.329661525681722,88.04512230946442
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,2,661500,151.99908088235293,0.34831422163049525,0.09200485430979054,0.16369842,0.004254247,1549.5289225059325,470714.0603174733,2030.2209207663996,235923.7898894713,3351.8130653782896,2656110.928735186,0.05911264330979102,0.00148213055883521,-0.014539894847027475,0.028443316209662645,-148.7069362971439,3818.4643037692304,113.87975198340565,852.1650063924701,10.816290482250709,459.3779977382658,40.87476415265206,198.23762093133996,5.2049436802321205,174.17620235885397,20.989860568416507,116.59176542200548,6.967538099519864,172.74874254251708,6.290355158652732,145.64312505757877
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,3,661500,151.99908088235293,0.33072345455478896,0.09058424413912335,0.17846757,0.004430948,1500.23372512195,439646.7281774301,1995.6112784110492,220664.1830798524,3194.2306849240517,2650083.8380142814,0.05586587533862229,0.0014520468894582176,-0.022312696122580168,0.030111020548279573,-146.5921675652974,3604.1522657356263,115.40665468280797,821.4037960284348,12.673011319195087,479.33511961737344,39.322668965007,218.41644669846534,3.5020750085795775,311.5879562928465,20.502954211733087,108.75414751633345,5.288686939172571,202.037037427799,6.48463944155648,175.073204887002
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,4,661500,143.5546875,0.3510557084475395,0.0876015285674096,0.19180109,0.0042843837,1544.5114001848708,369950.96870590444,1975.955763634763,204807.7875751347,3317.079942071401,2116716.821484097,0.06044823614067337,0.0011437493350055197,-0.01859362380968061,0.0282111679477038,-126.55091663605054,3390.6483498546604,115.86628933806459,846.5070419846736,3.194626534662508,524.35211264312,40.55109236572391,195.02228225519477,5.384491936892015,161.79501856365582,21.395404115803146,112.04749343200588,6.97267442553187,203.75740828539378,5.952469437636826,162.8367336336337
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,5,661500,99.38401442307692,0.3278759336098388,0.08791203599584954,0.19203012,0.003389143,1329.6174369348823,304196.7031016143,1890.2813047801758,245771.6179836087,2853.2577467407605,2173447.07338799,0.046814153807082044,0.0004607547800803889,-0.00033722056268140646,0.030968243325492504,-138.24168013405856,2812.204664865029,127.01488773285256,850.860757297039,11.417724257052978,382.083882182811,41.25503173324437,138.6637981553818,8.922771573863168,231.33597582739617,12.213505990314646,121.84492929214368,-2.1872766511807664,128.8417854598603,9.7550605144779,93.08529312336525
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,6,661500,143.5546875,0.3519294509846068,0.08876142785688766,0.17687741,0.0049627046,1601.9214397738012,498662.5120335429,2027.3083024882044,255287.6582724977,3434.012568329141,2627680.0653490857,0.0633885055872678,0.001770603210315275,-0.02526196305688882,0.030352620281494203,-136.62572366016494,3651.7367477134912,113.03663267794381,948.1019909013075,5.64952953076304,531.4330252329929,41.202809460010165,187.12609604111654,7.378897342697001,170.58646048954625,20.341696614438156,105.66316071247495,6.2992960881630555,200.24247559125183,4.809776551618704,192.16427729013463
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,7,661500,151.99908088235293,0.35093711423941853,0.0896803995909895,0.20587201,0.0038679247,1604.366477770933,426829.2773381957,1978.9625718472244,201880.79208842054,3371.212948069853,2086921.1973808676,0.06595840690305728,0.0018050194780422238,-0.012233160201326004,0.030653320615925232,-115.16498677574702,2913.0707197826373,113.75490550208352,1027.1497039219678,1.1170895262984462,409.29886607170994,40.531379424192096,149.12333530347496,4.46598736305588,184.32365965693083,19.717101417585578,81.31904818428029,3.983324711584122,213.26122486261627,6.4428323524680815,170.57185942886468
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,8,661500,151.99908088235293,0.3468980046094146,0.09059121169883097,0.20528792,0.0041345526,1281.4975913415592,290233.5297873287,1823.5870584990337,227095.707211583,2699.3920104791505,1925495.3665015989,0.04618263835139319,0.0005787268333401054,-0.013039796619572767,0.03004615956033224,-139.40728654275867,2449.4863950613358,128.89723430713647,851.0125995597764,7.595196148533835,365.35081940898203,42.02963027045226,172.75118463699462,9.223040047869075,191.4446549915922,11.808173659496488,132.0699247643358,-1.255387205396914,121.2074110461894,11.959378600211654,75.76307439040072
chris_stapleton,jsE_zp_4vyo,Chris Stapleton - Joy Of My Life (Official Audio).mp4,9,661500,151.99908088235293,0.36567390760001756,0.09384653098781448,0.18274544,0.0056260237,1302.4336088306175,247735.85081354523,1923.5219642133736,200566.51432571927,2787.8581422032216,1691574.1177119515,0.04337161982391641,0.0006921461985746516,-0.041267862627820326,0.05403354142020537,-160.88944864849577,9533.067362822227,119.53414625873356,931.4192731014475,13.727667932330679,743.9022176870874,46.10508536044259,130.82855008273322,14.275867121394526,104.78624830280413,13.351625201646476,109.60208639716105,-3.084471662048304,93.86754893537103,10.140870817275509,68.32907919159233
chris_stapleton,A3svABDnmio,Chris Stapleton - Starting Over (Official Music Video).mp4,1,661500,172.265625,0.4564468862112831,0.10100571623323594,0.02914533,0.00047955554,2175.794168300658,1050177.3416700684,2474.791753135553,281977.8743284626,4805.620941067627,4250164.3803528445,0.07682946739551083,0.0031865113025750075,-0.02298509874151926,0.020156837121230613,-322.2138141102463,11209.65065704205,80.2394204927033,1360.1427038145196,18.642226052430594,361.308728809938,31.109050115087193,181.57317984065838,0.3447038348460902,81.07544023367508,13.185508781685892,116.4125339452694,-5.9204832576811715,142.22369233962024,6.034601242737056,152.61304764033167
chris_stapleton,A3svABDnmio,Chris Stapleton - Starting Over (Official Music Video).mp4,2,661500,89.10290948275862,0.3041150443518422,0.09142111839459861,0.06601625,0.0015927512,2415.3273560362245,419758.16438422265,2316.103381394787,158934.54905330882,4946.761754275107,1475626.7026621308,0.11736285797213622,0.0020437866840991997,-0.004945337513617184,0.02722433930710407,-196.362283905832,4491.919587620783,76.84714995974569,609.8762824177412,-11.527796242168069,646.8204486290804,29.03199063357564,223.378731295435,-12.564493074945428,299.0223345913536,12.396416287277141,113.79611993194818,-5.3006589739114345,170.55818605142312,-7.946583412501311,138.0998092361458
chris_stapleton,A3svABDnmio,Chris Stapleton - Starting Over (Official Music Video).mp4,3,661500,89.10290948275862,0.33837999360074383,0.09330919213020311,0.11526263,0.0013017054,1911.8879232449672,374430.7656599978,2201.5066189174304,159021.53428112302,4193.499642481376,1873881.2990432288,0.07114960756095201,0.0011801242850936055,0.011253981482556569,0.031241349692235947,-149.00771469220354,5320.171726208457,99.1370951970429,683.733870469329,1.2750232022695325,418.5706269886937,37.32913775226752,186.08315269784813,-6.298899149006364,218.55862533337535,17.441341748914546,83.1204411275973,-0.2406948796496295,128.9914972002145,0.006835657565833453,129.4658206099694
