artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,10,220500,92.28515625,0.40593458087308965,0.08297266727117922,0.18103589,0.0023582468,2885.170704871083,255833.93109696681,2621.9042486094754,61176.49464324628,5862.90167080554,756656.3183591634,0.1477951439240139,0.002416132268577533,0.018550853328453843,0.00776361635678636,-37.248001648478514,1396.4558846047737,58.01965258580517,452.8702876522338,-15.484966539346901,422.9172234782234,22.829369031353597,347.60230760763534,3.227002055021627,295.9708542008022,7.995717841124582,193.04963943786717,-1.6184670276480089,167.28669182508588,10.979598505032644,131.21261750061782,4.378433819799532,119.13240834956264,9.72876974792667,75.58406910657331,-1.1286607196546672,138.10227867073826,-3.1524836486914856,90.71691200747381,-7.433571070580639,71.80316578600326
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,11,220500,184.5703125,0.41971955919130965,0.08401391345551874,0.18607229,0.00217347,2863.251437648289,226540.93997759986,2644.014123712098,77555.76038447807,5873.618311339907,851932.6831154154,0.1396416400812065,0.001510424246906027,0.016589193857590744,0.008583422750455951,-34.86205100543715,1438.0348596278484,59.75001797681528,297.20467489571115,-13.798100712875861,467.816077225451,23.47154236172756,271.7621595023329,3.417058469222836,250.9672991162249,6.163785001442876,291.9596387671461,-3.3768188440142173,165.5635097091603,8.416128430716327,118.72393301234118,3.4146787368833555,97.1700447129261,11.101418932453521,86.47494272873516,-2.7001749171631673,141.88896509884498,-2.2086928201065748,95.12665169513525,-3.4429116352229796,80.71822875332522
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,12,220500,92.28515625,0.4326755094116849,0.08098181468486086,0.17903417,0.0024105408,2958.1097071506397,203459.3779033208,2544.968458892433,37279.668540322564,5774.44567049739,498898.8527227966,0.16224532337587008,0.002468713524351068,0.020900719137013517,0.007131584358342064,-29.09481926105901,1845.2224989900074,53.30545434914359,366.70663419398835,-22.55072050065125,290.8277644434993,28.702147230978905,266.2781707476563,5.248386023803366,288.63476344540544,10.216995467332685,178.66858473487696,-2.3107423644428295,129.1960103303068,8.690341968040032,130.24318896512352,1.4802688932244805,115.07986185333071,7.4537933426077,95.69495355187767,-1.668937164064552,91.72806229024485,-3.121107693734205,78.94100608646957,-2.156000185435347,64.34739396284552
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,13,220500,184.5703125,0.46093003668721566,0.08437788138585302,0.17912488,0.0030905108,3071.155119844169,304954.220992268,2560.1462444602034,30301.168174449882,5930.798708037268,470577.67231565615,0.1747106565400232,0.0042279319897280485,0.029034644294768402,0.005645525110844489,-34.05863811316661,2804.888762629054,47.80649380940302,469.18061250829703,-16.295805375531234,270.54190184418496,38.36244191654821,276.8976153260273,8.802969377871092,203.25772899077393,12.556858376374324,165.06811860908925,-3.4267212388010835,169.34027466046413,7.2111947888048284,126.27746157860308,-1.1010075450255887,76.36775080408587,10.498131331798515,68.23931926551407,6.006130735348096,83.96872574692348,1.1847919570074066,66.80451835702458,-0.6485466974946569,51.57842759604196
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,14,220500,184.5703125,0.42711822237879743,0.08615908364997635,0.18200193,0.0028636842,2975.1587061901737,212079.02529233453,2577.7768667473415,42750.34135093525,5888.931366462442,475390.06411974394,0.16109316089037123,0.002951144153044352,0.025565122417681375,0.005732434373897153,-33.92054924795928,2094.413974669621,50.950787325541384,421.7680248785822,-17.524070721564872,390.9866978710022,34.63732308057451,371.24087939481996,9.181273211425088,262.3732286625141,12.173132975629157,144.142516700649,-3.140502150116309,126.6288274617364,5.813564487773182,123.26647559745899,1.0879065237983365,93.49525286951089,11.360988103277698,67.61321703889271,4.3470636224665915,93.55895104643047,1.4524856009217817,65.02222464920031,-2.3473748553111515,57.750363640186265
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,15,220500,184.5703125,0.45513127585118357,0.08736952013987802,0.16754794,0.0035277586,2841.937811008184,409645.23868458206,2743.871709032215,77840.08244289922,6080.3570457511605,1220751.3755868308,0.13912956786542924,0.005807535448419902,0.012370672094259318,0.005516662004043089,-57.008859739588154,2436.4657154753254,63.045645179734066,482.77254102068275,-0.9783488075051738,439.76689110533914,28.642852931118195,220.78031315993277,6.839865332016061,316.5288837951536,3.4816422019848856,186.77044104333066,-2.302747057214958,163.48699949120098,6.286396220686636,119.46733062315997,-0.9152361779612573,85.56587025525758,8.433050331286468,96.23006548610272,2.1457686154367437,108.21499964715031,3.646831377108128,74.42766836304536,-0.7127369394382636,65.60008493954818
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,16,220500,92.28515625,0.44601483461487684,0.08492084648248872,0.16685589,0.0035196436,2893.2670637615524,331583.70994756586,2782.5599185765864,68431.9836303832,6201.287714345272,1085450.2961197554,0.13396692829176335,0.0030375366751637534,0.01689662876736477,0.006240845351872433,-54.02623543019476,2116.3709693956826,61.203623801039846,414.31025788879515,-0.4512069247404929,340.20324983118644,28.50628542177232,243.26351616402548,6.997118440576242,327.38292238065935,6.451995689706968,146.4013707655779,-1.11465202237501,170.57889931161353,5.0163739918799894,120.3862305495194,-0.634405773971213,98.82197608110913,7.911372972318542,109.84986086287397,2.3325057931962925,93.86706666685791,4.86188983813547,63.64503223015056,-1.9179754930855488,84.55963546030391
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,17,220500,92.28515625,0.43542630066554644,0.08482050199383291,0.17496675,0.0031283877,2757.508011547927,287643.0792215202,2708.553482004892,73738.42670341021,5926.477079103828,1139764.7201430623,0.12671521534222738,0.002925993217843528,0.013849994459564875,0.007125051335809818,-47.46576321633054,1744.3734636193583,66.12509923377954,377.4832833506623,-4.496193119208134,439.4892161156394,27.022257262971017,247.38685580955462,5.658865175454292,320.79942673280175,2.8094486031871315,154.37436656099132,-3.7413628317736802,123.13630818042841,6.831829227805237,121.83206010258745,-1.0782442526314546,94.95303545790068,7.634359529628431,89.69490690520409,1.0036333696815087,94.66377332963964,2.802902120294363,76.87933584377302,-2.4117675251260136,76.81336945626195
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,18,220500,184.5703125,0.45373902815112976,0.08578388198303971,0.1745921,0.0031433678,2827.9298265529565,269226.000425727,2714.969246246122,83443.86024729173,6006.689509770156,1065802.0373909182,0.13148587043213458,0.0027201078697906616,0.011408569627990955,0.006617146388426706,-47.19603322934698,1949.709420604295,62.119697594215616,412.0655973325204,-5.971067873764395,418.2665335969584,29.513492436654875,242.56248355481213,12.002477783459177,267.733749482924,5.015392244692272,147.52373145192595,-8.375711926656983,122.03878004146674,2.5301202465129364,131.65810810520335,0.7110958473417028,121.48974845861723,9.929644181296629,117.84375981551797,1.498656248351385,100.60326409289466,4.815466929362299,73.75246188744528,1.8940141579297562,81.02400020791185
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,19,220500,92.28515625,0.37208940781343625,0.08608068142968829,0.18483734,0.0024309664,2690.511116792387,136306.18790702944,2600.675472277581,54204.67116908606,5693.308960810615,557400.2234318707,0.12619861151392112,0.001631431882591325,0.018045699412601268,0.008202859429517992,-45.08300914262241,1571.345795015694,63.672123561206696,234.6433331787703,-16.846908374980785,451.2204903424368,20.85061872839142,307.6082173823585,8.065946539064251,242.86048295100576,14.872871889143939,167.38914410004188,3.3418135293403965,172.93551467317957,8.510101921482748,149.6730942370274,-2.655525258736986,103.1764035276067,9.399701644255384,87.69400573695422,3.298233659499476,123.21582021151899,-1.3907056421566755,104.79675252507663,-5.3444779895561805,105.89165446036851
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,20,220500,184.5703125,0.4193115978919695,0.0847337683170043,0.18360351,0.0024042772,2806.197678382246,287843.1207265315,2615.8875786002536,67713.5964962987,5787.6104014102375,879888.304050921,0.13605486876450115,0.0021826392578362885,0.011770744189801351,0.008431063041449827,-40.10080459866964,1924.8255858552507,60.73282022923914,452.2726792471223,-15.173125126193794,456.5910112790457,22.43362938157743,237.21206445927785,4.473406220206498,230.82638509495106,6.239368053249606,195.42328437431144,-4.717632795434405,213.56946872970263,9.110506809367157,127.30918627103446,4.059997342203261,118.94169377228681,10.423947849012675,99.89719849645442,-2.534165242144371,108.52503085161625,-4.6115858404546355,122.19968088558325,-5.325646171950656,96.42986668143361
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,21,220500,184.5703125,0.41358896549572893,0.0814902821743462,0.17983648,0.0024782228,2869.3518660766667,247757.70395228305,2593.157774219616,67133.1723545657,5781.240370323376,807614.5853340027,0.14713919301044084,0.0022588245625888934,0.018473105768547802,0.007528072132450227,-37.26981596006532,1875.5742415479958,58.47793618850515,377.4000890423643,-18.74089122245061,465.2414631105071,23.520074911103272,228.77880485837179,4.338354899328168,234.804272041875,8.703803465555627,231.57784564494557,1.0910149415424109,163.67492431987694,12.365947748544519,120.14203873571476,2.141433081107753,101.77227343049225,9.035538396036344,111.98252200527818,-3.012605321334348,108.05839307801644,-4.309760372424808,81.72133764507133,-5.588937241711328,85.82990339286614
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,22,220500,184.5703125,0.4573678386169858,0.07692524023393174,0.187172,0.0023517977,2913.6248804039183,201216.09220948486,2497.913479648228,38332.561108586866,5643.647698847158,534082.6813505298,0.16158823955916474,0.0025784350042962136,0.021481325639703338,0.005793311328574247,-22.036929127626667,1765.744116939843,55.19646586516488,352.8983111438214,-22.95879039856206,336.57873418873913,34.12048944434428,331.26514423995303,8.195212982524641,323.91263132461944,10.675416452992772,177.28832469569116,-2.115611429994018,155.74027370151498,6.566077643947749,99.78947480618179,-2.429764990183311,90.97498994178225,8.289878619119744,81.53280652968014,2.2255553243312063,95.88948833093247,1.4911605929436893,66.53495172038866,-0.1089318401921678,69.0324379927256
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,23,220500,184.5703125,0.411183940802758,0.08190702918801332,0.193264,0.0018936977,2994.4169153137914,214108.33547973025,2520.314946319848,28494.59366041491,5796.128756706787,405322.85919856775,0.17323108504930396,0.0028271932984556634,0.02674130631736176,0.005889471740508029,-22.45769248414543,2089.250186610988,50.704344627941126,431.7515345594051,-20.251018409058922,253.41413154419493,36.33122291305968,257.80342193402254,8.41543212451396,219.52103579246554,11.010853293065757,155.2256330674384,-7.552425680249577,145.83019086521657,2.710342306655689,141.51410080752854,-0.002658543284510621,85.27951498270625,11.739232037509874,70.81344567022273,3.6039924712791356,92.17145592410492,1.6192271928060074,47.68191518154213,3.0241553007205013,42.65520802584132
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,24,220500,92.28515625,0.4085538722080598,0.08815189544730415,0.1781319,0.0032650467,2790.966467048291,256162.96925204998,2645.59708392838,44857.68278100878,5837.896176225348,701780.7750742245,0.13098286144141533,0.002749509122075564,0.017835593866756268,0.007129924443924125,-46.17586807908464,2220.3346341140195,61.42461733348553,452.54033181513415,-7.571384539104511,340.4781226915676,30.794732689869647,235.32354263288713,5.706114388301371,261.4455331530972,8.177321848273534,168.5434711853315,-0.9851819632270986,183.2429232860479,7.881835955425421,167.56525296708787,-2.9820592230365035,76.13950896137571,6.677658337423031,85.89361488780311,2.7414810764383435,88.15937865934087,2.475522358255412,76.687707592463,-3.6756361753742413,103.39873756382721
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,25,220500,184.5703125,0.3821883959032518,0.08613104608186531,0.17247494,0.0037004093,2780.399060720943,348299.0701462759,2691.4824083937315,49293.71504235644,5959.451357671113,908893.8101814704,0.1280769649071926,0.0024895639203060026,0.009924303527185915,0.006862746948045448,-49.81482817445374,2369.9054783053243,65.1552157490981,569.5192877133292,-3.9624346340861,296.13092678830174,26.544519070997044,243.23913069789958,4.086963387663952,219.60374060130297,5.377719902160895,152.2215268255249,-5.252444166956032,137.7321027049188,7.3643192907834365,149.12589118107033,-1.851789950268819,129.5798004710604,7.026485156290713,109.45134876429333,-0.47468007272574275,101.36697994440014,-0.48788738342179594,93.41436936845277,-6.95442289030338,96.61778030780276
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,26,220500,92.28515625,0.3846725879915861,0.08914293670462639,0.18015611,0.0035107064,2683.2975223319067,213282.64404617157,2652.5067096350485,37737.97103111535,5818.686160908498,584385.9817811133,0.11888798760150812,0.0019986123991618627,0.01760405885103112,0.005597629047813593,-48.34020128992037,2266.6340126254486,66.54429628549534,372.8876967839853,-6.7289257253689225,312.2827440242353,27.034259152125184,246.55714549065124,7.664147843364988,230.91396398181178,12.670129195071326,138.43556166127226,-3.0480963529283307,154.45468592424507,5.143736457518993,149.46432134490001,-7.407752404802562,126.52343215958004,1.2551116922082588,140.3944055929126,-2.8539728361340337,149.67979418448,4.161018682007521,81.31910003888636,-0.7987584754366425,82.81293776990498
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,27,220500,92.28515625,0.42905152019423465,0.08084147261266353,0.19559586,0.0024292252,2664.333490514098,257325.89817881517,2580.8063557358464,54968.35712053893,5667.803855949101,796160.5803401321,0.1269191379060325,0.0024335522175017456,0.020000222718919422,0.006330192448964933,-25.518979858650162,1564.3293379807756,70.72230425177908,458.4274352220236,-12.020830777785656,476.72854490865086,24.885664524368394,177.2536676059562,5.796790181791685,176.16173146139937,11.447702586848283,108.06324549646297,-3.98200149496551,112.36602076495446,2.0842851700827167,145.7628257788858,-11.536988810384276,120.58444496989952,5.180167144623535,80.37661133266158,1.05176471327595,78.43903306625148,4.116807362627506,75.78536875462298,0.0397422477558798,53.11193534211143
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,28,220500,92.28515625,0.3750442776478747,0.08408888478239643,0.20091891,0.0014131377,2708.7859457034506,184248.7344939063,2603.5664339685704,38900.61468692505,5760.031913881236,538352.6359858586,0.12768837913283063,0.001521649181150693,0.007126637211975113,0.006773010187458776,-27.744523320203417,1147.4554829506435,67.03768019821226,386.08750919788224,-8.918323914422169,311.0337822788959,24.201452356477965,195.6747842737999,0.8303783056860646,217.83780346335962,12.530606346340125,180.35349683224325,-0.5431500151107005,151.71719931124076,3.9074895429559073,113.08468267567812,-9.379745771671066,131.63751573377968,5.495063342537945,144.97164032493183,-0.21895197416898043,80.11228545723559,6.248059842226273,89.58322292790868,3.7559890066160544,68.80035555742768
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,29,220500,92.28515625,0.4293869372044298,0.07979598243387134,0.19175512,0.0020250836,2769.8731168446275,494694.68008976994,2645.1370170655237,60687.46110797279,5827.779068028567,1136240.5428236926,0.1344563424448956,0.003947511393557187,0.01172719947939179,0.005614029652876121,-35.24678922056167,1340.3631450232015,65.90565926783994,616.5080289515214,-2.1734671502692047,373.6847436168052,29.185311419500827,330.1376103148735,6.062117810351806,240.66241185039485,16.38140516407113,140.903694422018,1.81103796906667,148.38297851610213,9.172211347044152,146.96149570594432,-6.086993375951772,145.2773884447327,7.109709431090482,121.97216973549756,-1.6883922329396208,73.44616151568853,0.7833878498779412,87.11733912804183,-1.6201132562104215,66.84679960096425
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,30,220500,92.28515625,0.3700865955692539,0.0818633899489756,0.18911237,0.0020524883,2759.623564814833,490772.9131331444,2666.4589174105117,50081.51569725628,5933.696447668938,970077.3747927377,0.12833866553074247,0.003786454693673927,0.015903596205335612,0.005735747818026723,-46.33468539225983,1406.3489952905793,63.61641472217311,647.3100870932124,1.4418281335736247,456.5780290153305,28.462108405114385,320.25058060816235,5.82200714165218,198.47666631848045,17.532413160434377,152.9958124342374,-0.5977680801632302,131.36279288280494,6.106721304712261,136.05706857705877,-10.736319652217482,134.71471640652143,1.744752643358726,134.3883664504802,-4.022499096716842,94.57933867918578,3.6880686792593624,95.55703463131316,2.9593410440205328,77.58087997461992
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,31,220500,92.28515625,0.5076930919529291,0.07872101952661646,0.15314114,0.003953767,2722.4161323362755,590145.2387301084,2671.0009121945895,109044.66065202754,5840.918818427349,1990830.2990473036,0.1326357671113689,0.005465406572715244,-0.004015624043052083,0.0047210202793191575,-61.7857784831039,2716.56936857877,72.70192057945091,663.7624227191935,-1.2522516135852115,430.02431772908244,29.13096575969071,212.1445156626077,8.82872040758658,161.84699572858844,14.316702518555795,118.0837657077611,-0.39166668890208245,113.37603368886938,7.949169011420465,104.30200592097688,-1.6410329196045876,69.89352693873263,6.009314074588972,68.53456215643749,-1.2635699787746455,58.0039384257444,6.368456178814474,56.14482322351833,2.225823053936451,53.16565193460472
tupac,mwgZalAFNhM,2Pac - California Love feat Dr Dre (Dirty) (Music Video) HD.mp4,32,220500,92.28515625,0.539524190235756,0.06763304046448508,0.10859383,0.0026188046,3061.1470865832785,671659.4713556963,2813.1075585689982,87537.85038760433,6459.910976471868,1580649.415513302,0.152845626087587,0.008552447087744422,-0.04704625917877504,0.011056999351700895,-88.89454934803133,2230.5954416456143,62.83726084669035,564.1544838436859,3.6698768474590797,339.35838170872563,27.658580970689382,148.92772862211731,3.219370365785231,118.54888107955392,13.686896348276107,69.78967768181768,-0.9947457912147031,59.55462449694882,8.935309014211487,67.73433137177545,2.515580965056611,41.627572873881796,10.001001047115784,35.67869202369731,1.2318638508497533,44.547059403039086,6.936276803936511,38.48886018471773,1.0197366317251042,43.860141517968955
jay_z,GRKmpn3SBdw,JAY-Z - Izzo (HOVA).mp4,1,220500,117.45383522727273,0.44856444569005943,0.10063930269136974,0.026696874,0.0007023612,2639.099401822562,1237863.007780891,2546.821578555913,170474.27408650634,5411.029151863399,3029555.763573119,0.13219846650232017,0.01598931045542905,0.0033151114842362465,0.008614377811821618,-336.019299325609,20517.227091034394,62.03178493028898,1548.54528737731,-10.714044582245782,466.5184576027209,19.28232702492779,462.4116054845728,2.019976597907229,234.0903442421382,7.965432099222998,154.4431046275399,0.04156362406449442,132.8917602247005,6.45303764008206,109.7475185456271,0.7781184381309108,151.07134324795447,8.137469808158668,83.90158803725234,1.8312889709675932,65.52421880725852,5.995125736160342,40.21191017823025,4.530060014729732,54.203441403458534
jay_z,GRKmpn3SBdw,JAY-Z - Izzo (HOVA).mp4,2,220500,86.1328125,0.5141174485224248,0.09497037867688207,0.047564756,0.0005379846,1898.287287401858,701679.3172517174,2160.948888443503,163196.94352827352,4002.053216991734,2224830.2355397744,0.062283615501740136,0.003141597007271632,-0.024875831599327713,0.010101665507083779,-262.5726125116679,4799.192912873162,96.29900606218212,1194.5441073508368,-9.733214467708846,500.3654153681784,38.1604697426526,301.71500380735455,7.176398942546769,271.1574386472584,18.6837829139205,185.62139037308302,2.0979672338070423,108.63306148767555,13.332542890617907,80.67084542877186,-1.9310865056593243,151.76457136405804,9.071133890001457,84.66245977026092,4.147563603546369,86.24280711358615,5.121928682227071,43.24378589807338,4.569143300501777,38.030928974968035
jay_z,GRKmpn3SBdw,JAY-Z - Izzo (HOVA).mp4,3,220500,86.1328125,0.5225467817748298,0.08705408440204539,0.042327173,0.00058485806,2129.7199706809997,883587.2783671559,2244.388326755323,145931.77743934267,4374.487701203596,2473429.880030037,0.08628983287412993,0.004786112241748948,-0.02108092143624288,0.005978947917569974,-264.4322076281064,5237.55522258279,88.12124636949022,1430.8774525695792,-7.289604638260896,419.0960938639912,42.91508049662764,229.9794039649638,8.371590058229117,242.34360061959453,15.378101300103234,226.47417343209136,0.35460219859964953,126.47025470774574,14.425450593719969,121.40010309179027,-4.055538136676884,164.7212544898104,8.596190575753967,84.90894162933482,2.0650428407164885,99.14944653161042,3.3261252993609434,75.17020788427784,4.235780017724359,61.48308762767387
jay_z,GRKmpn3SBdw,JAY-Z - Izzo (HOVA).mp4,4,220500,86.1328125,0.4751828727340151,0.09360644063875709,0.046456695,0.0005160722,2193.4520929401197,868643.3795844718,2251.5668437245968,149425.29030673066,4461.24502655525,2551375.9247025233,0.09107294989849188,0.005914253104031533,-0.018892324313755697,0.008738307706627209,-241.2755326904341,3335.2625419036754,86.22592404558137,1666.0795970709726,-11.311011184157255,524.7267572714878,37.798530210513114,200.55265325212432,8.314654545080138,266.0822317846112,13.335341560140463,221.00282392779866,-3.3102317077809347,160.4011582212169,13.890598858029978,115.65339481146474,-7.78036246675005,176.92155559175654,9.611773962479603,111.75661070726332,0.7359044358963117,113.26312431883804,2.3146486418097796,57.51136724588659,4.221428468737881,58.61352891513332
jay_z,GRKmpn3SBdw,JAY-Z - Izzo (HOVA).mp4,5,220500,172.265625,0.4869229450083937,0.09027273194626831,0.045432642,0.0004981139,2303.0152859858235,1173223.5605758387,2282.261077035188,215726.0890287523,4627.590269721578,3235239.0425994988,0.10307379277842227,0.00935055379788338,-0.02386279761781241,0.0076514834418195034,-239.7042090452698,2949.4317561393773,85.28780945464159,1741.3622758783417,-9.55476902477866,626.1077928219017,35.28303823721465,472.93499404057735,6.3124039798190825,369.13887858891286,11.598287636969266,200.3270327535328,-1.8406946885454591,146.7808392844587,15.772690339479244,160.5113222389669,-8.608945325948355,167.079703810676,8.555244443696873,91.31203293990716,1.256778929148354,88.89119660344846,4.857976368519835,84.99519030774142,5.167025591035845,69.6479188422506
jay_z,GRKmpn3SBdw,JAY-Z - Izzo (HOVA).mp4,6,220500,86.1328125,0.4904330647122174,0.08683574523416551,0.044031423,0.00061109394,2226.519545316371,763539.5062488809,2241.044650696923,154820.94612589182,4400.242611205771,2287714.344862316,0.10211875543793504,0.00489431282059598,-0.018388675560087414,0.0038970614153603336,-243.78056738313123,3599.1818135956164,86.07460853120688,1330.9590812772858,-15.111274281029642,587.7009512798243,37.65421444047836,337.57918282703025,9.705536193316735,304.41734386599944,9.491627468402227,226.24945564857836,-0.7561529776698477,158.0953688539914,15.79850783668265,131.619310303474,-6.657941031221115,145.1302313522964,9.724826534854131,100.86861831388266,1.1293577955331104,127.87329397307701,3.447069246516882,74.59235700874505,3.9684205475462577,67.69926580985901
