artist_name,video_id,audio_filename,track_number,track_length,tempo,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,tonnetz_mean,tonnetz_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var
john_legend,450p7goxZqg,John Legend - All of Me (Official Video).mp4,10,661500,129.19921875,0.12191036852623563,0.06452503771128634,0.024373438,0.0035772985,670.0876147432662,968189.5012303615,722.6133365173928,992195.3150969621,1361.4084344161183,4235118.269539163,0.03024471507352941,0.002720233000729432,0.0017724677892333456,0.012246939618374043,-460.2282431091731,15775.124995870068,32.77790377018333,2408.757436706457,0.16818457259715466,170.59402487887562,-2.5086661731238173,78.53202960200841,-7.457306220811136,271.2360999685266,-1.525115391496269,64.17482593496224,-5.586162098592675,115.30082417744835,-2.0443808803806935,43.05835009092493,-7.658512897747331,210.32563603161776,-2.8505283781704165,41.89070318336988,-1.8552842110140397,34.81746423756195,-1.3456987596502212,23.683949756347957,-3.688323180323911,45.628666937475735
maggie_rogers,q6HiZIQoLSU,Maggie Rogers - The Knife (Live On Austin City Limits).mp4,1,661500,95.703125,0.32082515459996397,0.09743453712196132,0.06513664,0.0018315389,2075.1322390359724,765184.7470195931,2132.93299500273,369271.6629161617,4177.616405191805,2999168.2650894173,0.09390117066563468,0.003578630054881092,0.00023248887338646248,0.00944986769278284,-227.7482453125208,8840.712739064431,96.36472143575114,2061.3771755440625,-16.201450792129013,928.3891973379086,30.434082656336958,382.26234778861567,2.585378228616571,277.54116471050537,-0.8249430659169559,387.30528864346314,0.8832412180174966,138.42466821730682,4.087019115877054,128.34521363133808,0.43111509454932545,65.3326942455063,8.20996486071587,98.14440203963784,-5.990866975681115,115.54989326185074,6.028041864914817,153.04038513709762,-9.53832952512548,128.96674762609817
maggie_rogers,q6HiZIQoLSU,Maggie Rogers - The Knife (Live On Austin City Limits).mp4,2,661500,95.703125,0.36702149762751063,0.09069299093339517,0.09562865,0.0014545756,2149.1957663923386,368868.31728956493,2358.5420357461276,218717.75625465118,4588.372254740712,2011680.8517642154,0.09017972680437307,0.0015567831388641122,0.0013998005793349397,0.004913084685184785,-143.3269358376019,3296.671466004714,98.08027063373665,861.6449059155406,-3.354145773655097,595.8413807326625,29.20159789241599,298.72520329697375,2.890495572518526,184.42444210040793,4.730647229238658,197.98561792692894,1.474042004795381,147.53938843583884,3.569146503014941,125.4160067370489,-4.139503524304138,61.03171481011816,8.091684211721937,89.1393684125294,-8.491527013688543,88.33517133446433,3.2848280610004315,83.2713889750986,-9.093131693102821,105.20902518503686
maggie_rogers,q6HiZIQoLSU,Maggie Rogers - The Knife (Live On Austin City Limits).mp4,3,661500,95.703125,0.35036952126705234,0.08764684876148728,0.11244629,0.0011037206,2240.505924073946,277609.1237864613,2416.4005528661296,105726.14592847122,4726.529752654557,1318396.034728112,0.0998334855118034,0.0016766079486802993,0.0012095108916063786,0.009345125044494508,-107.73755212132156,3133.8147692967705,94.48199519227987,593.5948188449041,-5.371895204909219,348.6416218540673,25.827884439117792,228.35599577997445,-0.15059023189057888,139.53225778393042,4.250403653736216,201.56960892720724,0.8209562192842524,94.32774920094225,1.9874086738710441,111.68855259388252,-3.66291063314497,75.81319458839148,6.371654468303161,63.20179149784359,-8.280180826292915,88.93694939596654,5.742113369565758,86.81151349394841,-4.131383446536824,126.41192866619707
maggie_rogers,q6HiZIQoLSU,Maggie Rogers - The Knife (Live On Austin City Limits).mp4,4,661500,95.703125,0.34920988509463435,0.09418304030847319,0.100301005,0.0014963459,2187.9200199335855,472002.3739631231,2414.7677843063734,142295.77382684225,4709.121524586397,1985486.696605674,0.08738684875677244,0.0028370629336657554,-0.0012423424489405666,0.0045893578918372365,-148.05795862746098,3038.3847375764467,92.21710817898503,793.8310352697277,-0.6283836352705283,512.502386224763,33.15000644458326,234.2212219043204,7.673542319329465,110.36858801558377,6.303056091114652,233.64590606017137,0.01803356050026401,181.2759832606179,6.661304078594298,131.25275100551283,-5.735278104373693,79.20694852856774,9.569453229560022,76.6036465802774,-7.734320561800355,123.24904301044262,6.993412309138171,77.68465140633103,-8.609381645981209,114.40773884778018
maggie_rogers,q6HiZIQoLSU,Maggie Rogers - The Knife (Live On Austin City Limits).mp4,5,661500,95.703125,0.3603424160453974,0.08525169926385893,0.11233868,0.0011270725,2143.8200062644005,238532.42069612115,2340.8244323077074,179999.2102553621,4552.3891389923565,1581303.6819214618,0.09700961747774768,0.0008503174849842844,0.005824316519986825,0.008375833035556782,-102.07976284871441,2694.350678910902,103.44152719270645,716.7892426169917,-6.513924758501708,447.339302239926,22.494375926492474,243.83258477192805,-3.7286039613046102,133.71471277589055,4.355259199162689,166.59421125284598,-1.2124691265452996,94.53717958384046,1.5582835256589582,83.71139671715878,-4.8690238607248535,73.62605029584145,7.392089187375096,62.23579712170249,-7.5644104097046485,77.3733906600087,4.098220651225999,87.73351560992371,-4.368600457143153,98.16348490906431
maggie_rogers,q6HiZIQoLSU,Maggie Rogers - The Knife (Live On Austin City Limits).mp4,6,661500,129.19921875,0.321778824582641,0.08546364789156558,0.11232349,0.00091565604,1954.8735988649087,542877.3688828124,2318.5382375029876,227771.47124698546,4212.407861479296,2652171.415823166,0.07717224687983747,0.001781669919339233,0.049423022754468374,0.05490489900077956,-142.8097078860682,3366.6540233394867,110.16475201116874,1029.6258185806905,5.804707281784086,376.36622341198074,32.91464319522612,235.60494516017067,11.812519440067913,310.4304795249023,-2.9744588615093854,403.89009829975834,-2.518944590202837,188.2524394320622,-2.1299589605941653,125.0936348168502,-6.7787104723202525,159.67169215559977,13.53971510044625,160.35726118437688,-13.18580135815802,151.93930641300327,5.618940205686605,100.9731065249756,-11.634712908292556,142.83252721544775
maggie_rogers,q6HiZIQoLSU,Maggie Rogers - The Knife (Live On Austin City Limits).mp4,7,661500,95.703125,0.3536786167167612,0.08475936175384358,0.12659983,0.00081339513,2062.3562293912905,165035.79585745969,2367.000714125245,89808.33166176005,4431.623202580786,1191761.363509473,0.08957920133513932,0.0005494800409359192,0.007344327512757575,0.012198897575559304,-90.90090365986248,1124.0576453760023,104.92672869176033,359.38379118005685,-2.138760111498079,226.60273033793337,23.592719682804237,170.04217332757585,0.681048069666911,98.4865885823457,3.923602905954887,150.68713947568398,-0.5818894874218157,104.30308166751891,1.5010768854901337,96.35771905822551,-3.4256993581311592,69.3556199096843,8.671542516824955,73.91051887172952,-9.614176596872479,76.25625346520786,3.6462462635258395,74.87407527971857,-4.7385771605918645,91.32906979700412
maggie_rogers,q6HiZIQoLSU,Maggie Rogers - The Knife (Live On Austin City Limits).mp4,8,661500,95.703125,0.3831192808800944,0.0788511370388316,0.13295572,0.0004920665,2207.0474632229707,139911.4241885453,2471.781605865241,63607.55981465316,4856.553966415925,915973.0093840058,0.09461771962074303,0.0006111638468222694,0.015198227900726951,0.01149304111357221,-67.48238649823706,781.4779252966728,99.02402369618184,250.34114218460988,-1.6691352771535353,145.78271832313712,24.891316515159172,93.7882924833488,3.4683208827779155,73.52612307790253,9.648803585886373,56.56679086210019,-2.45753460171672,50.422588018113636,4.285461385371571,42.14093680147273,-2.0193245194844414,43.57192561850609,4.146617986435125,36.97319793825247,-5.902537538347816,38.1244747058907,5.632339870931838,39.578849853842065,0.6549885949044238,55.10596592178782
maggie_rogers,q6HiZIQoLSU,Maggie Rogers - The Knife (Live On Austin City Limits).mp4,9,661500,129.19921875,0.30221985295037945,0.08727479760491141,0.09496548,0.0009770643,1668.2429461255092,227257.93016454438,1958.3976399073433,175307.96316749198,3276.6551865143674,1385178.9659600619,0.07342548193208204,0.0008575537878858973,0.013329976387789466,0.03331303034797173,-162.8425308893897,5118.698254354919,119.58741332730102,1143.0642053446766,-24.97214907333933,1193.6399870680202,4.206349176849955,399.65217406323046,-11.761842026464556,501.29872674883404,-12.514713724466617,163.89631267507616,-9.76898508066873,126.99692218940751,-5.993033557408354,163.0062232839066,-6.857709487768954,175.20745593688963,2.4213429093987875,95.10427829149964,-18.51608778192667,112.42103980632201,-0.2847401701231337,101.05078908260198,-10.576849340392794,95.75837530536438
maggie_rogers,IHi5jq2P_Zk,Maggie Rogers - Split Stones.mp4,1,661500,135.99917763157896,0.4519988564955798,0.10761049078600113,0.09075357,0.0074936925,2456.1095296211647,1036183.540857345,2622.687152195149,249636.94012566385,5332.326089486987,4344201.454132433,0.10772950730456657,0.00840278733898589,0.0066353530256140205,0.006632125760692216,-229.0708177171299,18048.840132202044,69.6320380402589,1034.1743188894948,-2.003414585031221,1117.775460390454,3.0749021337737568,504.8489457162295,1.9474812336785612,543.2607675205566,1.0646662661266315,255.73168424126007,0.2807545643135025,226.8755831730764,-1.9479231582597014,215.34867682250714,5.25490523592735,157.78973001933724,4.268484206241902,135.91664479496697,-6.742990594050001,116.50821301116638,5.8135405047065465,125.38495043253039,-7.540604069763574,137.2002381025675
maggie_rogers,IHi5jq2P_Zk,Maggie Rogers - Split Stones.mp4,2,661500,135.99917763157896,0.3794526771946949,0.08550633518245815,0.17473222,0.0077150306,1695.4033834231338,454623.50782113936,2267.186437139396,355536.3873573115,3755.960621553309,3186813.509710645,0.06670103279798761,0.0011635791964145603,0.023671991315548976,0.007879702584797584,-137.53937127592317,4507.459100602143,116.88961380756415,912.5993612934006,18.39622715727183,755.1259668452594,18.1356319394963,281.37234677297016,16.639123019680465,296.23456683552314,6.71258575507261,221.55502271706163,7.407163721777882,125.68478128959993,0.6257447849958738,136.1238658308139,9.754470428991088,88.37872182258116,9.0954659095398,108.77769641571703,-9.340055426267353,149.45389386520927,8.230399131203452,79.47147213888323,-13.200587872579282,159.72673742582552
maggie_rogers,IHi5jq2P_Zk,Maggie Rogers - Split Stones.mp4,3,661500,135.99917763157896,0.3771630075452406,0.08602091071410971,0.22704247,0.008497172,2120.814282845581,491242.214876846,2560.669217549173,210861.91319717685,4953.220048556018,3213448.857589061,0.08071644313564241,0.0014147878452738568,0.02237210705230702,0.0048805586555516105,-65.55120643286182,4568.688156646294,102.84232073597786,818.6532342245348,17.401181836520575,370.3511767771906,20.058205175590967,185.08331741124005,9.107758464081078,178.6132555884931,8.051244389287172,149.20422061675228,-1.6417693420177986,182.122965028308,5.394660712327943,124.48622001447116,2.704100113395664,82.29588468967094,5.9684455249282555,128.6360299721761,-7.318909064265846,86.30631292897378,4.835363288502805,65.99381143139519,-10.272852109929643,116.0249093131512
maggie_rogers,IHi5jq2P_Zk,Maggie Rogers - Split Stones.mp4,4,661500,135.99917763157896,0.3898067549268723,0.08765932012898996,0.21497603,0.009785541,2126.403950255235,687711.6387610991,2514.4836015806336,274017.05817046016,4776.7211158209175,3654443.61652521,0.0877288723877709,0.0033166984686390654,0.016856379676595822,0.004903376712959458,-82.15077933762137,6094.859049485283,100.66248718692698,1211.7070020105014,15.182752291076888,486.132121516796,19.657871715212046,293.0541731394915,7.663478855012616,251.30231553535543,4.848729360250846,221.39227248048525,0.3140339434677669,141.47235688953,1.1232039605129684,146.77804307130796,3.578082272528186,100.6326729156359,2.7782842910548577,148.1140721155599,-7.637526036666528,79.7266054645254,7.120409922200443,107.49085748369359,-10.418307776210675,119.81770424475167
maggie_rogers,IHi5jq2P_Zk,Maggie Rogers - Split Stones.mp4,5,661500,135.99917763157896,0.3971568336655723,0.07782051191600499,0.2560004,0.005510442,2113.5622789677363,604461.3595742726,2537.8583717022057,267763.7434078009,4945.48676198481,3797366.4002731657,0.079777295375387,0.0015977930330896741,0.0342343859625364,0.006993197221675282,-52.36619959671636,5580.394736383202,99.06398143357835,835.8946320305073,27.12805249411585,345.0073362423736,30.399663734015938,231.19599079901562,2.705405250572708,97.89006537127581,14.3581358176374,134.90579820047807,1.1395937336536475,110.59759992689173,7.943879636460921,80.77312513931204,2.024657988119396,91.90580122157355,9.005344967943559,69.92021447988591,-7.412466271995765,67.61060000689463,3.395254098872064,49.54129978588407,-5.772794509395505,60.12356511059102
maggie_rogers,IHi5jq2P_Zk,Maggie Rogers - Split Stones.mp4,6,661500,135.99917763157896,0.3630705708474084,0.07870640065933647,0.21262026,0.0011139364,1329.4984206576382,486829.8033005007,1871.141130063003,460792.4080007721,2702.2336599627515,3472147.143397764,0.05162931743421053,0.0009198632635781991,0.06168898207919996,0.02663673334464868,-125.60804574131853,2084.4645499738017,153.61682686332077,1692.740809429243,16.110822729621873,489.2190678757799,14.384258396317565,235.9928491640188,14.621510550498536,263.1688102128638,5.6802413754975785,212.719533572732,0.6276354379333068,136.2506861594392,5.69977287635722,123.08361093446756,-2.753131585043887,125.87246215180687,-0.9282076276477246,89.8975333708513,-12.134306307989538,96.80228836443632,9.415426053175906,88.12043967996776,-3.414546183485048,149.07929849749544
maggie_rogers,IHi5jq2P_Zk,Maggie Rogers - Split Stones.mp4,7,661500,135.99917763157896,0.4123308852403804,0.07705995293520014,0.31532732,0.005664221,2122.8585437394954,224476.05921988134,2556.1407480968846,74497.60482492404,4932.4285076129545,1332012.691718157,0.08155921959655572,0.0009505426863187329,0.01680380633246953,0.002575359601733415,-7.489709655382144,1355.7236041754736,99.79879665197603,381.1960521306455,12.729312458346175,258.25257836061155,23.0313566976756,135.1801202423169,4.2793428043070785,77.71016808067684,9.519913503046872,124.70228037388861,1.470820566335383,91.48048961846678,5.213115542124179,81.96368183194345,2.969142317108735,60.3103332248482,9.862270931203916,78.13421916352962,-7.393079223496621,55.18568992063484,5.7147790219130385,41.52451250802861,-6.564125800032256,69.18299461777347
maggie_rogers,0dzZXpf7sSQ,Maggie Rogers - Say It (Live On The Tonight Show Starring Jimmy Fallon  2019).mp4,1,661500,107.666015625,0.3896968846379478,0.09420491408419636,0.048181936,0.0009886532,2053.733998717329,1359128.6158738122,1955.4536453532294,467701.81206635555,3770.7521987773316,4693882.463506533,0.11422228739357586,0.008876347165541514,0.0031747967580118145,0.016177560384753473,-246.44443881079997,15818.020049161903,94.35378409332158,1982.982959692768,-17.281853324817362,1595.5047244142054,5.261742806439147,469.960164362941,-5.493447971694666,394.1627626796663,-2.359096482158219,263.4458859955706,-9.971961674750567,202.2620974543335,2.308736125877934,154.43157387394913,-3.675660322641944,161.10719290805676,-2.169626308720215,143.43318054435346,-11.056480505769033,97.8172390537223,-8.604233476366403,99.37379993131509,-11.654648866938297,74.01466671695637
maggie_rogers,0dzZXpf7sSQ,Maggie Rogers - Say It (Live On The Tonight Show Starring Jimmy Fallon  2019).mp4,2,661500,151.99908088235293,0.2831340110245396,0.0927661449755106,0.04967938,0.00024827197,1927.9136342285763,921299.3406678027,2188.3978201734126,469547.3996229238,3948.1677926361745,4454387.687121808,0.08822357839106038,0.0035144083743848206,0.017274955302961217,0.037778770359706976,-283.01264704799513,4635.590292415736,108.44190839926965,2077.1057690648154,22.15344327761885,558.8459190744559,36.299082129887104,327.84630312269246,4.266820403526087,193.254800096583,-10.001399059285458,316.3657505966973,6.303156902802633,285.3199665038574,-20.838970611179327,271.69343891862906,-12.498421144207189,137.29053085405386,4.209644143726509,292.8475063803987,-28.484827260428816,212.79838004169363,5.141420823750283,187.4547596021619,-28.6125768547098,216.63356789681674
maggie_rogers,0dzZXpf7sSQ,Maggie Rogers - Say It (Live On The Tonight Show Starring Jimmy Fallon  2019).mp4,3,661500,172.265625,0.3146734418743156,0.088596845737674,0.07093665,0.0007644719,1820.9315952519898,560304.3493165234,2220.3118184544023,336263.32566819544,3809.926961892899,3329262.7280746778,0.07299729102167182,0.001400348386695146,0.00993655377120252,0.016996995241238686,-191.20407993894113,7604.275130804602,119.02077129513174,1034.9442950009334,7.909223774309943,338.3514342255972,16.90648903155984,185.16759876594236,-1.425369963889375,90.88484234999025,-2.5481210125733296,194.24900951572783,3.2992282513668774,93.61682856632265,-3.7545526945355956,130.3063278396107,-7.588773994764449,93.64549110173938,-0.5674803472072109,104.64801095979925,-17.412722704922036,99.78847149362264,2.6913392212520537,112.1680483025479,-13.88354542019939,265.6563888959485
maggie_rogers,0dzZXpf7sSQ,Maggie Rogers - Say It (Live On The Tonight Show Starring Jimmy Fallon  2019).mp4,4,661500,112.34714673913044,0.34006311482192086,0.09619704762190899,0.06443216,0.0009101275,2639.6445234509233,894902.2397377709,2599.6673194076566,140298.56133438717,5464.175292212896,2710316.4622835354,0.12346826323045666,0.007489633034542985,0.004478038882802855,0.015275746213992745,-182.74955252513973,5090.905260028214,74.14183016897105,1487.0349443100154,0.8642589887638111,357.7645872712218,21.54167508006897,219.93757005987058,-4.429165790598877,136.58118170243893,-1.2061626286044576,360.5918597137281,-1.5432971244932636,128.87339183914384,-5.533117114946142,301.1075825596861,-8.2696927151809,150.06160120291483,0.0013698742187693966,99.38151767555473,-17.885049631275695,165.8351810514055,-2.3252306622519114,78.45049358557924,-12.781322329484215,215.44391085370236
maggie_rogers,0dzZXpf7sSQ,Maggie Rogers - Say It (Live On The Tonight Show Starring Jimmy Fallon  2019).mp4,5,661500,86.1328125,0.31590611579838285,0.09310009167499962,0.076631196,0.0006362879,2039.6296653364923,1036867.540407682,2372.9836432193333,452847.67110769177,4391.640111019737,5119574.548967919,0.07761366522349071,0.003218030065938238,0.009041758518172387,0.009861000726837373,-204.14935209786552,4651.471913214412,101.52902662989922,2124.118187417747,21.37321464153129,464.5980135732501,38.31851839765095,225.40266332672712,10.18105597570573,216.78682113508287,2.4499609244699423,231.27803628814868,4.0509223582315625,158.75277418611157,-1.2886915246172783,112.15600037964998,-3.976287282863174,88.35864704500189,2.0736934518566756,102.0532758216319,-14.478784594145033,120.06713511663388,3.5198633159063766,117.84901744162825,-17.623250906785355,126.06789640274549
maggie_rogers,0dzZXpf7sSQ,Maggie Rogers - Say It (Live On The Tonight Show Starring Jimmy Fallon  2019).mp4,6,661500,86.1328125,0.34024334897948794,0.08756826242792504,0.09085665,0.00069249026,2154.5881402225177,446699.88023405656,2451.6685585648283,205661.93958209007,4618.988736273704,2630840.1351875057,0.0934918760884288,0.0014527980647224532,0.013561149860681259,0.0059984050771915865,-124.54995137757831,2624.906455460457,104.41253142609385,703.5903865149323,0.49258908886727937,280.5879805390134,15.219077709244086,199.17157141431537,-0.15279612763307898,81.56072918748792,1.5842975945701796,102.5951297348618,1.2210890933334386,74.31361102044102,0.36250083183479337,68.8679091886734,-5.045624556076722,51.31746184911107,-0.6276796237188726,55.668119676299966,-16.01875058373455,68.0634277691205,0.08986721188399184,86.05941553799711,-4.165197151367576,91.64759013584268
maggie_rogers,0dzZXpf7sSQ,Maggie Rogers - Say It (Live On The Tonight Show Starring Jimmy Fallon  2019).mp4,7,661500,112.34714673913044,0.3619093238095933,0.08413115544377708,0.106029525,0.00049430365,2324.9283864016325,265621.7263169223,2420.6665876044294,105592.2204487399,4706.8798714747,1619609.5247013466,0.1216587503628096,0.0013893641747352813,0.013575853007510132,0.006516258194688756,-88.85402561770564,870.9796321654712,96.18650821726985,428.49099077567695,-13.599709040003424,200.74799557355053,16.472955861173773,139.98239275683497,3.9033194416946966,148.15905070824974,-0.3299641376106526,125.66542690965176,0.8032452925383571,122.62330477078669,1.4382952879706958,65.85631154806008,-5.233178820788449,56.91226652564619,-0.4698983774195297,81.29978759138945,-19.760679388526093,88.81484113201297,-2.832908271041533,64.40829467412179,-4.990843492225512,72.03096289284967
maggie_rogers,0dzZXpf7sSQ,Maggie Rogers - Say It (Live On The Tonight Show Starring Jimmy Fallon  2019).mp4,8,661500,117.45383522727273,0.25382132853645084,0.0977617958789997,0.053893063,0.0007488473,1743.040358429516,833000.4944349476,2200.6681342889606,587200.5461924942,3899.151422364793,5908009.205145536,0.053673522760255415,0.0016845659231782856,0.0093526064696841,0.03950631694897647,-303.5753199643198,9560.626528242445,101.05969428016941,2120.450231869126,11.170508751192093,638.5235880665247,21.82233674294865,245.5592870052847,5.386505707426903,225.58440314743245,-9.441851587187951,278.7915213333743,-6.250106546317067,124.93545554458228,-11.816990663293799,114.25419545918577,-19.950707337889384,134.83942934711973,-9.109113421686224,125.92328327752354,-27.14306333920118,129.19081325513622,-4.605123681865174,138.69185515712806,-24.823810540941967,171.11039603224015
maggie_rogers,gigJjgPThYA,Maggie Rogers - Overdrive (Visualizer).mp4,1,661500,151.99908088235293,0.3769042908753833,0.0905896129726859,0.28843617,0.014113903,1247.4710699495533,407462.7565590447,1601.2571833203604,501537.63024817826,2594.767643128386,2212494.3517844616,0.04427486455108359,0.0015102280676350614,0.011512588508679887,0.03929172734922774,-100.22645617692665,12190.781088923415,145.73027520413896,1256.7495856296975,-8.80456685164611,738.66386712059,21.881535187431016,198.6072486328012,15.357946230113127,89.3856101500616,10.775273188275929,62.466749983427334,6.006166612743035,71.95563101285003,3.5327681302741087,91.49042100388321,0.02915192486447994,70.45935410259278,3.0380313944146877,113.69844593718754,-3.030238014152449,62.69881363919926,2.8936321560076133,104.06744422083858,-4.127793991222887,80.15930005687363
maggie_rogers,gigJjgPThYA,Maggie Rogers - Overdrive (Visualizer).mp4,2,661500,151.99908088235293,0.40351603389321555,0.08425277758907293,0.36011437,0.0038977636,1494.05849952788,337475.2656711562,2151.57814217716,253695.63666824411,3339.079809041215,2851269.111316167,0.041920759360487614,0.0004822974146274558,0.01956977724087187,0.031656152676758614,-61.336536272631676,3347.2276961978814,121.96298957445391,808.7412544466938,14.800894962987229,617.0140503923778,33.20861641818649,153.28523573297036,13.862380108073411,83.14329065043157,14.205817734030784,97.6182269243621,8.986681965879587,102.12511093199028,6.468881786451641,90.62761647979234,2.6919017221547104,56.82854250968822,12.034033630124117,59.40107231232355,-1.118087092132527,49.066812915768296,11.396416009119132,61.92443198662524,-2.1539644370306927,66.25889695795964
maggie_rogers,gigJjgPThYA,Maggie Rogers - Overdrive (Visualizer).mp4,3,661500,151.99908088235293,0.41197113752099934,0.08305664971665372,0.3630192,0.004121074,1612.5516154069494,288199.2758612489,2212.3691543875657,186611.9557379544,3588.6616331874034,2192367.964632661,0.04957944320820434,0.0007654792135004436,0.016076148568280286,0.028816623956186296,-44.221248509378356,2576.034367886853,117.64227314971308,628.1189137280363,7.713191168494923,519.3981664556343,35.04527102822083,201.3714600010678,16.111066788740853,84.40656383456071,10.817219171130485,152.6515797849325,8.330782555636542,100.63266950108606,6.288134239928485,96.61768747108091,3.3966890067938516,62.634832790154256,9.583907148463789,73.04617648685962,-2.0750485446835656,57.356978217162094,11.622393892881142,72.32727743561273,-4.042915661172436,98.12109750690438
maggie_rogers,gigJjgPThYA,Maggie Rogers - Overdrive (Visualizer).mp4,4,661500,143.5546875,0.3338732264300379,0.08078726107290977,0.37777272,0.0023805406,1682.4425879169082,173603.4702030796,2164.1354562594674,133375.3058701786,3483.6789346700853,1309549.9609465424,0.06649279520607586,0.0004524690837296746,0.023424734301885367,0.037345438577108946,-22.954459872754384,2463.209719897037,119.5386336928076,469.0298301694041,-4.092649669633762,304.84480173979756,21.64050809061079,184.54645518419977,13.023667722625394,61.447259516457144,5.826613829948345,108.17257170475777,11.359138617719717,119.13737189574942,7.306593582311305,94.41018666946566,5.249332649007958,83.04246272464056,17.05212102910502,145.34792233715066,-4.327937111371157,95.30612941919529,9.696904264328891,67.52862929187894,-2.71202032653387,65.08140285446645
maggie_rogers,gigJjgPThYA,Maggie Rogers - Overdrive (Visualizer).mp4,5,661500,151.99908088235293,0.4276015823122955,0.08232361845703613,0.308848,0.016443092,1927.636011797144,227159.46090156375,2209.3321828719904,131312.68237076682,4123.891730057566,1122104.3198141353,0.07631888847232972,0.0010744200178128226,0.022801778627157654,0.014823757552446968,-18.373140699101874,2016.295302796631,108.98460583548993,437.6826847289945,-16.610110433249666,414.1330006917524,25.3918257067316,109.81946742845567,-6.686831160895477,399.21763758794077,10.413832409174729,85.58482113100433,8.667641755437007,100.4815285447825,6.086446749895581,61.01068588766408,-0.07140891537795595,64.85106699305108,3.532725363530731,143.7739165266387,0.7943663700438227,46.11872452294556,6.439186932513755,55.81440130100919,-4.279724766965488,47.82862758068952
maggie_rogers,gigJjgPThYA,Maggie Rogers - Overdrive (Visualizer).mp4,6,661500,143.5546875,0.32681970866292026,0.08250072983023674,0.36438867,0.002768637,1753.4657370817456,169909.66227400256,2202.6968682909187,105701.6463249281,3740.794046596846,934193.7951372534,0.06404496420278638,0.0005021104896810939,0.026524027049292243,0.04221735833930834,-8.608203254968439,587.0452044999884,116.78848000489013,288.01191893358356,-7.246916148623284,133.21938510351376,29.626944924202505,101.54651969379545,4.707709314450521,66.11995329480392,7.248144907358202,59.51391611632447,10.809769644421586,52.49179382313683,4.655981758649795,52.02507068381404,3.2453436660208324,46.472415009253695,10.190665403596334,47.0731650440429,-2.341240766454859,42.95052437410169,10.734268148864503,62.25471868363838,-6.6582385783173885,53.61090323916371
maggie_rogers,MSFjYe54uv4,Maggie Rogers - Light On.mp4,1,661500,135.99917763157896,0.2809222174535967,0.09757603347996692,0.15817958,0.010157256,1687.0164843704465,952219.7990898433,2014.6072603824282,518066.75748362194,3431.995913856908,4153578.6328824223,0.0667781298374613,0.003167696518767248,0.007770777299447828,0.015891136499650182,-197.55689772207094,9964.245869264907,103.9524576148295,1845.828312561476,4.930995251184662,741.2237388687831,26.48158521309292,472.79479542960627,9.606814343129468,273.1986150600231,-1.7680893549155658,242.94496529430648,13.35101704016315,243.26038753114406,-14.840540234197316,318.61862189963455,3.273261378952918,184.39612672062813,-6.092940373783447,191.49171525258546,-12.955431172591378,153.96870125802485,2.8575648371370534,208.28940869246142,-21.226379057400557,246.20153076687282
maggie_rogers,MSFjYe54uv4,Maggie Rogers - Light On.mp4,2,661500,103.359375,0.38625440439488756,0.09065282260997556,0.31620476,0.014542613,1460.7746108544409,395111.2551577843,1903.7581768022947,307901.8191709917,3031.1233378785314,2011693.0479361627,0.05556391193401703,0.0012268220393437774,0.020972057679971,0.011223203862839433,-77.56577039402542,6873.619963763833,136.36235172561325,1118.0063151414083,-2.805025333324716,385.8891547955704,24.95540194305179,216.20464739720313,11.537355882173149,123.2259458449812,2.345662549737946,222.7579023571589,13.683077731368835,203.84162911460965,-4.590087729254176,206.20473039012,7.219754169899162,122.64055688020294,7.385957007192604,95.46448847699749,-1.2897116749737392,99.84993663595303,8.29250345097656,74.3775189618731,-8.701271243306406,167.0596473528115
maggie_rogers,MSFjYe54uv4,Maggie Rogers - Light On.mp4,3,661500,103.359375,0.3818762610018777,0.09332436080992085,0.2796364,0.019506343,1511.8395157488853,574498.571358772,1918.6242907727167,436677.88113908615,3112.9478430969425,3107032.765393387,0.0566746383997678,0.0009657812064369681,0.011412617379119234,0.013679362844716448,-100.11113115413589,8961.811526282903,133.15569028084678,1364.1858283801876,-2.586669608864362,550.5991934704542,22.129167560271167,450.77986261619424,12.802119699860306,159.2051252943873,1.9491220780366345,219.07335795039265,11.063242236703738,193.11233449337422,-2.8843538751593507,176.24007651288144,6.501612000199253,136.70223383428083,2.8237786955685684,145.5819843366763,-3.0932379762143425,92.0120863241024,7.8275078265162445,97.88622172296948,-7.491710126739331,146.84870992790061
